timestamp,close,high,low,open,volume,200_MA,RSI,ADX,MACD_Histogram,ATR,OBV,Market_State,Questionable
2017-01-01,998.325012207031,1003.08001708984,958.698974609375,963.658020019531,147775008,676.4393765258790,83.08260796532440,52.869949090929900,10.465832278082900,24.602260959659700,5420404412,Bull,FALSE
2017-01-02,1021.75,1031.39001464844,996.702026367188,998.617004394531,222184992,677.7165866088870,84.8859476701506,53.995429853169400,11.014065766048000,25.32267005405910,5642589404,Bull,FALSE
2017-01-03,1043.83996582031,1044.07995605469,1021.59997558594,1021.59997558594,185168000,679.1912414550780,86.36228651658960,55.1669055389603,11.745422233628400,25.119620797965600,5827757404,Bull,FALSE
2017-01-04,1154.72998046875,1159.42004394531,1044.40002441406,1044.40002441406,344945984,681.1837564086920,91.07517323640920,57.00683010130990,18.193459192590700,31.581082035610900,6172703388,Bull,FALSE
2017-01-05,1013.38000488281,1191.09997558594,910.4169921875,1156.72998046875,510199008,682.4317514038090,61.77152270247380,54.735730337602300,11.747750508974600,49.37407499009870,5662504380,Bull,FALSE
2017-01-06,902.200988769531,1046.81005859375,883.943969726563,1014.23999023438,351876000,683.2566262817380,48.54183285386550,52.07685820130190,-0.5429488008759190,57.48064740989070,5310628380,Bull,FALSE
2017-01-07,908.585021972656,908.585021972656,823.556030273438,903.486999511719,279550016,684.4662915039060,49.21443559548520,48.506303971677100,-8.349039582926420,59.44838628769980,5590178396,Bull,FALSE
2017-01-08,911.198974609375,942.723999023438,887.2490234375,908.174987792969,158715008,686.0417062377930,49.505464391579700,45.708248162310000,-13.156625027414100,59.16457123757400,5748893404,Bull,FALSE
2017-01-09,902.828002929688,913.685974121094,879.807006835938,913.244018554688,141876992,687.4359613037110,48.54603658741420,42.97671852587070,-16.503829441198500,57.35845666954410,5607016412,Bull,FALSE
2017-01-10,907.679016113281,914.872985839844,901.059997558594,902.440002441406,115808000,688.647861328125,49.160927459463,40.4596251903027,-17.878817580171500,54.24806607038030,5722824412,Bull,FALSE
2017-01-11,777.757019042969,919.447998046875,762.765014648438,908.114990234375,310928992,689.2110314941410,36.55961581885260,39.0825407464236,-26.50572883426620,61.564845879527200,5411895420,Bull,FALSE
2017-01-12,804.833984375,826.245971679688,755.755981445313,775.177978515625,222326000,690.088366394043,40.0108195555918,37.8851073256822,-29.146049140701500,62.20235619058770,5634221420,Bull,FALSE
2017-01-13,823.984008789063,829.0009765625,780.002990722656,803.736999511719,168968000,690.931911315918,42.39753101798540,36.72013030515880,-28.335129376272000,61.259186879820300,5803189420,Bull,FALSE
2017-01-14,818.411987304688,835.085021972656,812.455993652344,825.142028808594,93063296,691.7889663696290,41.87547765513960,35.51469558949390,-26.916670673663600,58.49988983985550,5710126124,Bull,FALSE
2017-01-15,821.797973632813,823.307006835938,812.870971679688,818.142028808594,71013600,692.698506164551,42.340105545125600,34.395363353519300,-24.558748615470500,55.06675736245510,5781139724,Bull,FALSE
2017-01-16,831.533996582031,834.530029296875,820.27099609375,821.783020019531,82755200,693.4894912719730,43.732882642735200,33.102885416811900,-21.274376438864800,52.15191992250290,5863894924,Bull,FALSE
2017-01-17,907.93798828125,910.560974121094,830.796020507813,830.945983886719,155095008,694.64770111084,53.271925545598800,31.048036434918,-13.278412868662900,54.12427947184420,6018989932,Bull,FALSE
2017-01-18,886.617980957031,917.4990234375,858.304016113281,909.372985839844,225676992,695.5622808837890,50.689520831058900,29.257070132681900,-8.954729842422820,54.48647431844240,5793312940,Bull,FALSE
2017-01-19,899.072998046875,904.614013671875,884.338012695313,888.335021972656,105625000,696.7643258666990,52.14887181150060,27.59402999489120,-4.983562931867810,52.04286907973670,5898937940,Bull,FALSE
2017-01-20,895.026000976563,899.398010253906,887.007995605469,898.171997070313,86728400,697.8211459350590,51.614351452107100,26.049778438371300,-2.4832828687399200,49.210522334643800,5812209540,Bull,FALSE
2017-01-21,921.789001464844,927.367004394531,895.534973144531,895.549011230469,111158000,699.0769558715820,54.906079334971000,25.149320732963500,0.935886972199671,48.00555669773840,5923367540,Bull,FALSE
2017-01-22,924.672973632812,937.525024414062,897.564025878906,922.205017089844,116573000,700.3136657714850,55.25930401593050,24.499480364654600,3.2257237136878700,47.43094540041110,6039940540,Bull,FALSE
2017-01-23,921.012023925781,928.265991210938,916.737976074219,925.4990234375,73588600,701.7159158325200,54.67384027154250,23.896057165510600,4.262645620721350,44.866450381576000,5966351940,Bull,FALSE
2017-01-24,892.68701171875,924.14501953125,892.286010742188,910.677001953125,111349000,702.8467358398440,50.23882523058060,22.692519817259500,2.8761893420965500,43.937347410682100,5855002940,Bull,FALSE
2017-01-25,901.5419921875,903.252014160156,891.68701171875,891.924011230469,120831000,704.0996456909180,51.56166401031140,21.559329198335000,2.4096717504965000,41.62503705573380,5975833940,Bull,FALSE
2017-01-26,917.585998535156,919.325988769531,902.223999023438,902.39501953125,131958000,705.4407757568360,53.95031583235100,20.87807867464680,2.9975042361556900,39.92210559332650,6107791940,Bull,FALSE
2017-01-27,919.75,923.223022460938,915.846008300781,918.359008789062,125594000,706.8012307739260,54.27782235221260,20.335641933214800,3.322746369954350,37.59745620524290,6233385940,Bull,FALSE
2017-01-28,921.590026855469,923.911010742188,919.810974121094,919.810974121094,68979600,708.0864257812500,54.57365925230320,19.848798869817000,3.4381037145304000,35.20913867216760,6302365540,Bull,FALSE
2017-01-29,919.495971679688,923.418029785156,919.148010253906,922.067016601562,60851700,709.4115655517580,54.14429411864340,19.373906136110700,3.1569620584203500,32.99920159067350,6241513840,Bull,FALSE
2017-01-30,920.382019042969,923.047973632812,919.473999023438,920.151000976562,78227296,710.7230856323240,54.308102603438400,18.932934311954800,2.825028247181370,30.897399663437800,6319741136,Bull,FALSE
2017-01-31,970.403015136719,972.018981933594,920.958984375,920.958984375,164582000,712.2588256835940,62.460904595509500,19.728050311686700,5.607898244954370,32.378797036808300,6484323136,Bull,FALSE
2017-02-01,989.023010253906,989.114013671875,970.742004394531,970.940979003906,150110000,713.9001055908200,64.96678105001490,20.806402655106100,8.180464224358780,31.402525715261700,6634433136,Bull,FALSE
2017-02-02,1011.79998779297,1013.52001953125,983.221008300781,990.0009765625,145820992,715.5618106079100,67.7985181102573,22.248778317154500,10.733001533701900,31.32370325206220,6780254128,Bull,FALSE
2017-02-03,1029.91003417969,1033.86999511719,1008.78997802734,1011.46002197266,201278000,717.3458306884770,69.88297583382720,23.918537093486000,12.81688171214770,30.877725669047100,6981532128,Bull,FALSE
2017-02-04,1042.90002441406,1045.90002441406,1015.15997314453,1031.32995605469,155064000,719.1960107421880,71.31718643559940,25.653668673517800,14.141813949673000,30.867891783367300,7136596128,Bull,FALSE
2017-02-05,1027.33996582031,1043.63000488281,1022.36999511719,1043.52001953125,114208000,721.0042855834960,67.18965518379410,27.26486228354730,13.06736771117920,30.181614496385300,7022388128,Bull,FALSE
2017-02-06,1038.15002441406,1044.64001464844,1028.16003417969,1028.40002441406,111762000,722.8699755859380,68.55140979216650,28.778015675582500,12.198457874096300,29.261502662938500,7134150128,Bull,FALSE
2017-02-07,1061.34997558594,1061.93005371094,1040.14001464844,1040.14001464844,146007008,724.9236303710940,71.30406690477300,30.47138334724740,12.26681520727990,28.86996885107720,7280157136,Bull,FALSE
2017-02-08,1063.06994628906,1078.96997070313,1037.48999023438,1062.31994628906,201855008,726.9611999511720,71.5032101302356,32.30418394578310,11.520289314999200,29.770683966625300,7482012144,Bull,FALSE
2017-02-09,994.382995605469,1088.98999023438,953.343994140625,1064.69995117188,407220000,728.6266900634770,55.067793098286,30.7744190066332,5.782682215600070,37.333206261420200,7074792144,Bull,FALSE
2017-02-10,988.674011230469,998.905029296875,946.690979003906,995.632019042969,190452000,730.2995751953130,53.95765362393820,29.163199969647200,1.2234637333032900,38.396123692245200,6884340144,Bull,FALSE
2017-02-11,1004.45001220703,1009.28997802734,982.830017089844,988.898010253906,102261000,732.0629052734380,56.56354891807490,27.922114189671500,-0.9898287754179690,37.5435406383345,6986601144,Bull,FALSE
2017-02-12,999.181030273438,1004.76000976563,996.921020507812,1003.52001953125,67530000,733.7870504760740,55.43505692990830,26.769677393979800,-2.9575015058484200,35.4217869682976,6919071144,Bull,FALSE
2017-02-13,990.642028808594,1002.09997558594,976.002014160156,998.885009765625,100607000,735.4650857543950,53.569765739576500,25.034314210719200,-4.870020124687750,34.75579942954660,6818464144,Bull,FALSE
2017-02-14,1004.54998779297,1011.51000976563,986.471008300781,991.734985351562,137946000,737.2028756713870,56.15738056953810,23.693148508148700,-5.204099491963050,34.06174243206820,6956410144,Bull,FALSE
2017-02-15,1007.47998046875,1008.84002685547,1001.58001708984,1006.21002197266,89759400,738.9650405883790,56.70480761185220,22.44778035576180,-5.220057691195630,32.147332955894100,7046169544,Bull,FALSE
2017-02-16,1027.43994140625,1033.36999511719,1007.65002441406,1007.65002441406,122277000,740.9788351440430,60.33795251450050,21.994248927683300,-3.9370767934175200,31.700381648218800,7168446544,Bull,FALSE
2017-02-17,1046.2099609375,1053.17004394531,1025.64001464844,1026.11999511719,136474000,743.1785250854490,63.444549436526100,22.074240496497700,-1.9741678991779600,31.402499337408200,7304920544,Bull,FALSE
2017-02-18,1054.42004394531,1061.09997558594,1046.9599609375,1049.2099609375,99073504,745.7133001708990,64.74530082340440,22.33969075839440,-0.3574031879532700,30.223036145339000,7403994048,Bull,FALSE
2017-02-19,1047.86999511719,1056.81005859375,1043.4599609375,1054.76000976563,77423296,748.1208752441410,62.82462643961260,22.439934654591500,0.01650904029632730,29.017826253261200,7326570752,Bull,FALSE
2017-02-20,1079.97998046875,1080.48999023438,1041.68994140625,1048.68994140625,109478000,750.6293301391600,67.85839560221500,23.110500880132100,2.0589797504215200,29.71655643718040,7436048752,Bull,FALSE
2017-02-21,1115.30004882813,1117.25,1076.93005371094,1079.28002929688,186868992,753.3306152343750,72.30126900573730,24.466298959682900,5.240368068868820,30.473941426600400,7622917744,Bull,FALSE
2017-02-22,1117.43994140625,1125.39001464844,1100.55004882813,1114.80004882813,136100000,755.9789248657230,72.54884703253620,25.868614893880000,6.839409084798140,30.07151459757960,7759017744,Bull,FALSE
2017-02-23,1166.71997070313,1176.61999511719,1116.9599609375,1117.27001953125,189454000,758.8490747070310,77.52989754284330,27.930320077483500,10.35562609498760,32.18498028201610,7948471744,Bull,FALSE
2017-02-24,1173.68005371094,1200.39001464844,1131.9599609375,1172.7099609375,330759008,761.7622048950200,78.13338744946240,30.125420096789600,12.164803298905000,34.7739140983678,8279230752,Bull,FALSE
2017-02-25,1143.83996582031,1174.84997558594,1124.58996582031,1170.41003417969,139960992,764.5423995971680,69.51344912746800,31.844515114617500,10.432973982321100,35.880063788886500,8139269760,Bull,FALSE
2017-02-26,1165.19995117188,1167.46997070313,1130.19995117188,1144.27001953125,116486000,767.4078842163090,71.90298332400290,33.44081763117210,9.816185937401510,35.97934634191250,8255755760,Bull,FALSE
2017-02-27,1179.96997070313,1181.97998046875,1163.38000488281,1163.78002929688,131570000,770.3621340942380,73.45249034075250,35.120814432253400,9.487687911477740,34.73796271648590,8387325760,Bull,FALSE
2017-02-28,1179.96997070313,1193.25,1171.81994628906,1180.71997070313,184956000,773.3241888427740,73.45249034075250,36.82872191595910,8.39289239275336,33.787397787518300,8572281760,Bull,FALSE
2017-03-01,1222.5,1222.5,1179.68994140625,1180.0400390625,229056992,776.508748779297,77.58132312456990,38.761512140250900,9.570225453698770,34.43187355939200,8801338752,Bull,FALSE
2017-03-02,1251.01000976563,1262.13000488281,1215.61999511719,1224.68005371094,368275008,779.9114337158200,79.84433581074120,40.93659285203840,11.193429572602100,35.294597574122600,9169613760,Bull,FALSE
2017-03-03,1274.98999023438,1280.31005859375,1250.7099609375,1250.7099609375,315739008,783.4501837158210,81.53287962270440,43.10563007221570,12.696398013598400,34.88784757998880,9485352768,Bull,FALSE
2017-03-04,1255.15002441406,1279.40002441406,1230.51000976563,1277.43005371094,183270000,786.8387387084960,75.86969966410980,44.20029538091510,11.219792711746100,35.88800237059180,9302082768,Bull,FALSE
2017-03-05,1267.11999511719,1267.2900390625,1238.06005859375,1254.2900390625,134127000,790.3082586669930,76.91167366930960,45.21677031042160,9.957518059703570,35.41242937760310,9436209768,Bull,FALSE
2017-03-06,1272.82995605469,1276.0,1264.59997558594,1267.46997070313,153656992,793.8008184814460,77.41272557538630,46.26817332980110,8.47355783318205,33.69725759449290,9589866760,Bull,FALSE
2017-03-07,1223.5400390625,1275.55004882813,1204.80004882813,1273.2099609375,291256000,797.040368652344,64.4170034206104,44.83153029688560,3.399164358486860,36.34388205202910,9298610760,Bull,FALSE
2017-03-08,1150.0,1232.16003417969,1148.07995605469,1223.22998046875,332603008,799.8818835449220,50.732605876208300,41.89838024006720,-5.21496854790508,39.753610342955600,8966007752,Bull,FALSE
2017-03-09,1188.48999023438,1197.4599609375,1141.22998046875,1150.34997558594,212283008,802.9177935791020,56.000982032633000,39.00752973077370,-8.434793757451560,40.93049392336950,9178290760,Bull,FALSE
2017-03-10,1116.71997070313,1270.46997070313,1077.25,1189.35998535156,563795968,805.5676284790040,46.10150534876120,37.77139093337480,-15.122094484327100,51.80831369335240,8614494792,Bull,FALSE
2017-03-11,1175.82995605469,1193.82995605469,1116.31994628906,1116.31994628906,283320000,808.5297033691410,53.40685621787300,36.62354776436150,-15.245259870677000,53.64414912708650,8897814792,Bull,FALSE
2017-03-12,1221.38000488281,1226.97998046875,1175.35998535156,1176.61999511719,227176000,811.7356933593750,58.117787196956400,36.10425229413590,-12.0783123003431,53.499566697808200,9124990792,Bull,FALSE
2017-03-13,1231.92004394531,1237.36999511719,1217.03002929688,1221.78002929688,380276992,815.0064886474610,59.147096069575600,35.78318728771930,-9.221930410160990,51.13102377798690,9505267784,Bull,FALSE
2017-03-14,1240.0,1244.81005859375,1220.71997070313,1232.16003417969,245306000,818.3082336425780,59.959490897344300,35.602459658902700,-6.845919435818250,49.19952835746070,9750573784,Bull,FALSE
2017-03-15,1249.60998535156,1251.60998535156,1239.75,1240.16003417969,297804992,821.7065484619140,60.95402325700000,35.544814617949800,-4.782303936159500,46.532418142753500,10048378776,Bull,FALSE
2017-03-16,1187.81005859375,1257.97998046875,1152.43994140625,1251.32995605469,638568000,824.7760388183600,52.007835207824500,33.15973908853550,-7.568983928595160,50.74724820844970,9409810776,Bull,FALSE
